## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5874.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5874.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5874.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_2838_RaGOO	341	0.5337	0	137.8059	Eukaryota	146.0	0	Ascomycota	146.0	0	Chaetothyriales	146.0	0	Herpotrichiellaceae	146.0	0	Exophiala	146.0	0	Exophiala xenobiotica	146.0	0
scaffold_2839_RaGOO	341	0.434	0	39.0017	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2840_RaGOO	341	0.5367	0	56.3357	Eukaryota	202.6	0	Ascomycota	202.6	0	Chaetothyriales	202.6	0	Herpotrichiellaceae	202.6	0	Exophiala	202.6	0	Exophiala dermatitidis	202.6	0
scaffold_2841_RaGOO	341	0.5191	0	32.9347	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2842_RaGOO	341	0.5455	0	39.0017	Eukaryota	194.9	0	Ascomycota	194.9	0	Chaetothyriales	194.9	0	Herpotrichiellaceae	194.9	0	Exophiala	194.9	0	Exophiala xenobiotica	194.9	0
scaffold_2843_RaGOO	340	0.4353	0	246.8678	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2844_RaGOO	340	0.5559	0	126.4763	Eukaryota	130.6	0	Ascomycota	130.6	0	Chaetothyriales	130.6	0	Herpotrichiellaceae	130.6	0	Cladophialophora	130.6	0	Cladophialophora immunda	130.6	0
scaffold_2845_RaGOO	340	0.5176	0	109.0912	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2846_RaGOO	340	0.4735	0	126.4763	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2847_RaGOO	340	0.4853	0	192.5395	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2848_RaGOO	340	0.5382	0	93.4447	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2849_RaGOO	340	0.4794	0	53.0244	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2850_RaGOO	339	0.4454	0	229.7238	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2851_RaGOO	339	0.4808	0	265.4683	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2852_RaGOO	339	0.5192	0	141.6703	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2853_RaGOO	339	0.4926	0	49.6936	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2854_RaGOO	339	0.5457	0	43.1549	Eukaryota	161.8	0	Ascomycota	161.8	0	Chaetothyriales	161.8	0	Herpotrichiellaceae	161.8	0	Fonsecaea	161.8	0	Fonsecaea erecta	161.8	0
scaffold_2855_RaGOO	338	0.5178	0	442.0074	Eukaryota	225.7	0	Ascomycota	225.7	0	Chaetothyriales	225.7	0	Herpotrichiellaceae	225.7	0	Exophiala	225.7	0	Exophiala oligosperma	225.7	0
scaffold_2856_RaGOO	338	0.4852	0	197.1764	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2857_RaGOO	338	0.503	0	83.9421	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2858_RaGOO	338	0.4467	0	65.1425	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2859_RaGOO	338	0.5503	0	38.0362	Eukaryota	153.3	0	Ascomycota	153.3	0	Chaetothyriales	153.3	0	Herpotrichiellaceae	153.3	0	Exophiala	153.3	0	Exophiala oligosperma	153.3	0
scaffold_2860_RaGOO	338	0.5562	0	39.785	Eukaryota	209.5	0	Ascomycota	209.5	0	Chaetothyriales	209.5	0	Herpotrichiellaceae	209.5	0	Exophiala	209.5	0	Exophiala oligosperma	209.5	0
scaffold_2861_RaGOO	338	0.4822	0	53.3382	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2862_RaGOO	337	0.4659	0	123.2172	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2863_RaGOO	337	0.5193	0	185.4836	Eukaryota	184.5	0	Ascomycota	184.5	0	Chaetothyriales	184.5	0	Herpotrichiellaceae	184.5	0	Rhinocladiella	184.5	0	Rhinocladiella mackenziei	184.5	0
scaffold_2864_RaGOO	337	0.5252	0	101.2925	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2865_RaGOO	337	0.5282	0	155.6659	Eukaryota	183.0	0	Ascomycota	183.0	0	Chaetothyriales	183.0	0	Herpotrichiellaceae	183.0	0	Exophiala	183.0	0	Exophiala xenobiotica	183.0	0
scaffold_2866_RaGOO	337	0.4659	0	138.5646	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2867_RaGOO	337	0.4688	0	110.5009	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2868_RaGOO	337	0.4896	0	86.8221	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2869_RaGOO	337	0.5193	0	250.381	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2870_RaGOO	336	0.497	0	185.1561	Eukaryota	169.5	0	Ascomycota	169.5	0	Chaetothyriales	169.5	0	Herpotrichiellaceae	169.5	0	Exophiala	169.5	0	Exophiala dermatitidis	169.5	0
scaffold_2871_RaGOO	336	0.5625	0	153.0506	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2872_RaGOO	336	0.4851	0	56.2945	Eukaryota	220.3	0	Ascomycota	220.3	0	Chaetothyriales	220.3	0	Herpotrichiellaceae	220.3	0	Exophiala	220.3	0	Exophiala oligosperma	220.3	0
scaffold_2873_RaGOO	336	0.4821	0	66.8497	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2874_RaGOO	336	0.4911	0	76.9651	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2875_RaGOO	335	0.4955	0	351.1263	Eukaryota	230.7	0	Ascomycota	230.7	0	Chaetothyriales	230.7	0	Herpotrichiellaceae	230.7	0	Exophiala	230.7	0	Exophiala oligosperma	230.7	0
scaffold_2876_RaGOO	335	0.4925	0	125.2762	Eukaryota	182.2	0	Ascomycota	182.2	0	Chaetothyriales	182.2	0	Herpotrichiellaceae	182.2	0	Exophiala	182.2	0	Exophiala oligosperma	182.2	0
scaffold_2877_RaGOO	335	0.5313	0	59.5503	Eukaryota	156.0	0	Ascomycota	156.0	0	Chaetothyriales	156.0	0	Herpotrichiellaceae	156.0	0	Fonsecaea	156.0	0	Fonsecaea erecta	156.0	0
scaffold_2878_RaGOO	335	0.5075	0	214.3811	Eukaryota	142.5	0	Ascomycota	142.5	0	Chaetothyriales	142.5	0	Herpotrichiellaceae	142.5	0	Exophiala	142.5	0	Exophiala xenobiotica	142.5	0
scaffold_2879_RaGOO	334	0.5808	0	162.3733	Eukaryota	215.3	0	Ascomycota	215.3	0	Chaetothyriales	215.3	0	Herpotrichiellaceae	215.3	0	Exophiala	215.3	0	Exophiala oligosperma	215.3	0
scaffold_2880_RaGOO	334	0.488	0	57.074	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2881_RaGOO	334	0.5599	0	109.7237	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2882_RaGOO	334	0.5719	0	92.4687	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2883_RaGOO	333	0.5285	0	207.681	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2884_RaGOO	333	0.4985	0	229.8691	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2885_RaGOO	333	0.4865	0	100.2904	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2886_RaGOO	333	0.4985	0	18.638	Eukaryota	159.8	0	Ascomycota	159.8	0	Chaetothyriales	159.8	0	Herpotrichiellaceae	159.8	0	Exophiala	159.8	0	Exophiala spinifera	159.8	0
scaffold_2887_RaGOO	333	0.5045	0	51.0327	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2888_RaGOO	333	0.5676	0	84.3149	Eukaryota	202.2	0	Ascomycota	202.2	0	Chaetothyriales	202.2	0	Herpotrichiellaceae	202.2	0	Exophiala	202.2	0	Exophiala oligosperma	202.2	0
scaffold_2889_RaGOO	333	0.5345	0	23.5194	Eukaryota	187.2	0	Ascomycota	187.2	0	Chaetothyriales	187.2	0	Herpotrichiellaceae	187.2	0	Fonsecaea	187.2	0	Fonsecaea multimorphosa	187.2	0
scaffold_2890_RaGOO	333	0.5526	0	34.6135	Eukaryota	176.4	0	Ascomycota	176.4	0	Chaetothyriales	176.4	0	Herpotrichiellaceae	176.4	0	Exophiala	176.4	0	Exophiala oligosperma	176.4	0
scaffold_2891_RaGOO	333	0.5526	0	55.4703	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2892_RaGOO	332	0.4789	0	60.5335	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2893_RaGOO	332	0.4428	0	163.7966	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2894_RaGOO	332	0.5452	0	187.3868	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2895_RaGOO	332	0.5361	0	103.2631	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2896_RaGOO	332	0.4759	0	48.9609	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2897_RaGOO	331	0.4834	0	326.3506	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2898_RaGOO	331	0.5317	0	167.4165	Eukaryota	191.4	0	Ascomycota	191.4	0	Chaetothyriales	191.4	0	Herpotrichiellaceae	191.4	0	Exophiala	191.4	0	Exophiala oligosperma	191.4	0
scaffold_2899_RaGOO	331	0.4834	0	167.4165	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2900_RaGOO	331	0.4834	0	145.5408	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2901_RaGOO	331	0.4955	0	108.9324	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2902_RaGOO	331	0.4864	0	255.8125	Eukaryota	198.7	0	Ascomycota	198.7	0	Chaetothyriales	198.7	0	Herpotrichiellaceae	198.7	0	Exophiala	198.7	0	Exophiala xenobiotica	198.7	0
scaffold_2903_RaGOO	331	0.5015	0	54.0197	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2904_RaGOO	330	0.5545	0	396.7481	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2905_RaGOO	330	0.4636	0	170.1628	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2906_RaGOO	330	0.4818	0	136.5781	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2907_RaGOO	330	0.5727	0	101.6499	Eukaryota	201.4	0	Ascomycota	201.4	0	Chaetothyriales	201.4	0	Herpotrichiellaceae	201.4	0	Rhinocladiella	201.4	0	Rhinocladiella mackenziei	201.4	0
scaffold_2908_RaGOO	330	0.5576	0	60.9004	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2909_RaGOO	330	0.4758	0	57.318	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2910_RaGOO	330	0.4879	0	31.7936	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2911_RaGOO	330	0.5061	0	37.1671	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2912_RaGOO	329	0.5137	0	243.8928	Eukaryota	200.3	0	Ascomycota	200.3	0	Chaetothyriales	200.3	0	Herpotrichiellaceae	200.3	0	Exophiala	200.3	0	Exophiala xenobiotica	200.3	0
scaffold_2913_RaGOO	329	0.4924	0	135.6457	Eukaryota	185.3	0	Ascomycota	185.3	0	Chaetothyriales	185.3	0	Herpotrichiellaceae	185.3	0	Exophiala	185.3	0	Exophiala xenobiotica	185.3	0
scaffold_2914_RaGOO	329	0.538	0	127.1117	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2915_RaGOO	329	0.5198	0	99.2639	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2916_RaGOO	329	0.5046	0	48.0599	Eukaryota	176.4	0	Ascomycota	176.4	0	Chaetothyriales	176.4	0	Herpotrichiellaceae	176.4	0	Exophiala	176.4	0	Exophiala xenobiotica	176.4	0
scaffold_2917_RaGOO	329	0.5015	0	67.8229	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2918_RaGOO	329	0.4985	0	48.9582	Eukaryota	143.7	0	Ascomycota	143.7	0	Eurotiales	143.7	0	Aspergillaceae	143.7	0	Aspergillus	143.7	0	Aspergillus candidus	143.7	0
scaffold_2919_RaGOO	329	0.4894	0	57.4922	Eukaryota	191.4	0	Ascomycota	191.4	0	Chaetothyriales	191.4	0	Herpotrichiellaceae	191.4	0	Exophiala	191.4	0	Exophiala xenobiotica	191.4	0
scaffold_2920_RaGOO	329	0.4863	0	27.8478	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2921_RaGOO	328	0.4726	0	233.8237	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2922_RaGOO	328	0.5122	0	96.4129	Eukaryota	137.9	0	Ascomycota	137.9	0	Chaetothyriales	137.9	0	Herpotrichiellaceae	137.9	0	Exophiala	137.9	0	Exophiala oligosperma	137.9	0
scaffold_2923_RaGOO	328	0.4726	0	72.5349	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2924_RaGOO	328	0.4817	0	67.1286	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2925_RaGOO	328	0.5427	0	44.1517	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2926_RaGOO	328	0.4451	0	54.5138	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2927_RaGOO	328	0.5396	0	32.438	Eukaryota	199.9	0	Ascomycota	199.9	0	Chaetothyriales	199.9	0	Herpotrichiellaceae	199.9	0	Exophiala	199.9	0	Exophiala oligosperma	199.9	0
scaffold_2928_RaGOO	328	0.4665	0	40.0969	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2929_RaGOO	328	0.4665	0	213.0995	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2930_RaGOO	327	0.4771	0	198.3864	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2931_RaGOO	327	0.526	0	154.0997	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2932_RaGOO	327	0.5474	0	100.7749	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2933_RaGOO	327	0.4862	0	42.931	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2934_RaGOO	327	0.5657	0	32.9891	Eukaryota	160.2	0	Ascomycota	160.2	0	Sordariales	160.2	0	Chaetomiaceae	160.2	0	Chaetomium	160.2	0	Chaetomium globosum	160.2	0
scaffold_2935_RaGOO	326	0.5368	0	270.615	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2936_RaGOO	326	0.5123	0	103.8037	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2937_RaGOO	326	0.4479	0	126.9216	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2938_RaGOO	326	0.4632	0	57.1147	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2939_RaGOO	326	0.5061	0	55.3016	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2940_RaGOO	326	0.4448	0	58.0213	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2941_RaGOO	326	0.5153	0	49.4088	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2942_RaGOO	326	0.4448	0	52.1285	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2943_RaGOO	325	0.5231	0	267.3555	Eukaryota	194.9	0	Ascomycota	194.9	0	Chaetothyriales	194.9	0	Herpotrichiellaceae	194.9	0	Fonsecaea	194.9	0	Fonsecaea erecta	194.9	0
scaffold_2944_RaGOO	325	0.1754	0	52.2889	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2945_RaGOO	325	0.5323	0	110.9434	Eukaryota	175.6	0	Ascomycota	175.6	0	Chaetothyriales	175.6	0	Herpotrichiellaceae	175.6	0	Exophiala	175.6	0	Exophiala oligosperma	175.6	0
scaffold_2946_RaGOO	325	0.5108	0	114.5809	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2947_RaGOO	325	0.4831	0	115.945	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2948_RaGOO	325	0.5231	0	65.0201	Eukaryota	192.6	0	Ascomycota	192.6	0	Chaetothyriales	192.6	0	Herpotrichiellaceae	192.6	0	Exophiala	192.6	0	Exophiala oligosperma	192.6	0
scaffold_2949_RaGOO	325	0.4338	0	29.0999	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2950_RaGOO	325	0.5046	0	29.5546	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2951_RaGOO	325	0.5138	0	40.9218	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2952_RaGOO	324	0.4907	0	196.5746	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2953_RaGOO	324	0.5216	0	163.28	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2954_RaGOO	324	0.4969	0	104.9006	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2955_RaGOO	324	0.4784	0	41.9602	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2956_RaGOO	324	0.5525	0	74.7987	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2957_RaGOO	323	0.4923	0	276.3309	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2958_RaGOO	323	0.5232	0	89.6703	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2959_RaGOO	323	0.4954	0	77.7753	Eukaryota	129.8	0	Ascomycota	129.8	0	Chaetothyriales	129.8	0	Cyphellophoraceae	129.8	0	Cyphellophora	129.8	0	Cyphellophora europaea	129.8	0
scaffold_2960_RaGOO	323	0.5356	0	57.1877	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2961_RaGOO	323	0.5077	0	110.7154	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2962_RaGOO	323	0.4923	0	49.4102	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2963_RaGOO	323	0.4799	0	53.0702	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2964_RaGOO	323	0.4706	0	86.0103	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2965_RaGOO	323	0.5201	0	53.0702	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2966_RaGOO	323	0.5201	0	48.9527	Eukaryota	127.9	0	Ascomycota	127.9	0	Chaetothyriales	127.9	0	Herpotrichiellaceae	127.9	0	Cladophialophora	127.9	0	Cladophialophora immunda	127.9	0
scaffold_2967_RaGOO	323	0.5046	0	57.1877	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2968_RaGOO	323	0.5232	0	43.0051	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2969_RaGOO	323	0.517	0	50.3252	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2970_RaGOO	323	0.452	0	50.7827	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2971_RaGOO	323	0.5449	0	15.5551	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
