## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_6060.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_6060.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_6060.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_1160	369	0.5447	0	88.9591	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1161	369	0.5664	0	33.7151	Eukaryota	232.6	0	Ascomycota	232.6	0	Chaetothyriales	232.6	0	Herpotrichiellaceae	232.6	0	Exophiala	232.6	0	Exophiala dermatitidis	232.6	0
scaffold_1162	368	0.5163	0	186.5479	Eukaryota	243.8	0	Ascomycota	243.8	0	Chaetothyriales	243.8	0	Herpotrichiellaceae	243.8	0	Exophiala	243.8	0	Exophiala oligosperma	243.8	0
scaffold_1163	368	0.5136	0	79.4254	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1164	368	0.3234	0	3.6658	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1165	367	0.5041	0	35.1241	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1166	367	0.564	0	31.8567	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1167	367	0.4905	0	26.1389	Eukaryota	252.3	0	Ascomycota	252.3	0	Chaetothyriales	252.3	0	Herpotrichiellaceae	252.3	0	Exophiala	252.3	0	Exophiala oligosperma	252.3	0
scaffold_1168	366	0.541	0	75.3545	Eukaryota	208.0	0	Ascomycota	208.0	0	Eurotiales	208.0	0	Aspergillaceae	208.0	0	Aspergillus	208.0	0	Aspergillus tanneri	208.0	0
scaffold_1169	366	0.5219	0	42.1822	Eukaryota	142.5	0	Ascomycota	142.5	0	Chaetothyriales	142.5	0	Herpotrichiellaceae	142.5	0	Fonsecaea	142.5	0	Fonsecaea erecta	142.5	0
scaffold_1170	365	0.4849	0	124.0186	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1171	365	0.5014	0	77.6143	Eukaryota	234.6	0	Ascomycota	234.6	0	Chaetothyriales	234.6	0	Herpotrichiellaceae	234.6	0	Exophiala	234.6	0	Exophiala oligosperma	234.6	0
scaffold_1172	364	0.4808	0	131.3596	Eukaryota	132.5	0	Ascomycota	132.5	0	Chaetothyriales	132.5	0	Herpotrichiellaceae	132.5	0	Exophiala	132.5	0	Exophiala oligosperma	132.5	0
scaffold_1173	364	0.4918	0	40.355	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1174	364	0.5027	0	31.2957	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1175	364	0.478	0	28.825	Eukaryota	230.7	0	Ascomycota	230.7	0	Chaetothyriales	230.7	0	Herpotrichiellaceae	230.7	0	Exophiala	230.7	0	Exophiala oligosperma	230.7	0
scaffold_1176	363	0.4793	0	227.1061	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1177	363	0.4959	0	94.1458	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1178	363	0.5069	0	119.3339	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1179	363	0.5069	0	67.7189	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1180	363	0.5455	0	78.4548	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1181	363	0.3003	0	2.8904	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1182	362	0.5359	0	114.2808	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1183	362	0.4945	0	84.4684	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1184	362	0.5249	0	61.281	Eukaryota	189.5	0	Ascomycota	189.5	0	Chaetothyriales	189.5	0	Herpotrichiellaceae	189.5	0	Fonsecaea	189.5	0	Fonsecaea pedrosoi	189.5	0
scaffold_1185	362	0.4917	0	94.8199	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1186	362	0.5304	0	75.3591	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1187	362	0.5331	0	55.0701	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1188	361	0.5069	0	43.1816	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1189	361	0.5291	0	27.8189	Eukaryota	232.3	0	Ascomycota	232.3	0	Chaetothyriales	232.3	0	Herpotrichiellaceae	232.3	0	Exophiala	232.3	0	Exophiala oligosperma	232.3	0
scaffold_1190	361	0.6288	0	2.076	Bacteria	226.9	0	Proteobacteria	226.9	0	Sphingomonadales	226.9	0	Sphingomonadaceae	226.9	0	Sphingomonas	226.9	0	Sphingomonas turrisvirgatae	226.9	0
scaffold_1191	360	0.4639	0	91.5994	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1192	360	0.5194	0	44.1343	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1193	360	0.4861	0	25.398	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1194	359	0.4875	0	138.1994	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1195	359	0.5097	0	37.5769	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1196	359	0.5237	0	38.4119	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1197	359	0.5265	0	40.082	Eukaryota	235.3	0	Ascomycota	235.3	0	Chaetothyriales	235.3	0	Herpotrichiellaceae	235.3	0	Exophiala	235.3	0	Exophiala xenobiotica	235.3	0
scaffold_1198	358	0.5391	0	82.0627	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1199	358	0.5168	0	54.0106	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1200	358	0.5084	0	40.194	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1201	358	0.5028	0	39.7753	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1202	357	0.4902	0	89.0103	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1203	357	0.5098	0	39.047	Eukaryota	223.0	0	Ascomycota	223.0	0	Chaetothyriales	223.0	0	Herpotrichiellaceae	223.0	0	Exophiala	223.0	0	Exophiala xenobiotica	223.0	0
scaffold_1204	357	0.5126	0	28.5505	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1205	357	0.5042	0	47.0243	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1206	356	0.486	0	90.1024	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1207	356	0.514	0	50.9458	Eukaryota	125.2	0	Ascomycota	125.2	0	Chaetothyriales	125.2	0	Herpotrichiellaceae	125.2	0	Exophiala	125.2	0	Exophiala xenobiotica	125.2	0
scaffold_1208	356	0.573	0	39.9987	Eukaryota	174.5	0	Ascomycota	174.5	0	Chaetothyriales	174.5	0	Herpotrichiellaceae	174.5	0	Exophiala	174.5	0	Exophiala oligosperma	174.5	0
scaffold_1209	356	0.3708	0	1.6842	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1210	355	0.569	0	34.2003	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1211	355	0.5183	0	9.289	Bacteria	161.4	0	Firmicutes	161.4	0	Clostridiales	161.4	0	Ruminococcaceae	161.4	0	Ruminococcus	161.4	0	Ruminococcus lactaris	161.4	0
scaffold_1212	354	0.5254	0	152.8539	Eukaryota	131.7	0	Ascomycota	131.7	0	Chaetothyriales	131.7	0	Herpotrichiellaceae	131.7	0	Exophiala	131.7	0	Exophiala oligosperma	131.7	0
scaffold_1213	354	0.4972	0	90.6115	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1214	354	0.4887	0	76.6387	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1215	354	0.5395	0	87.2241	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1216	354	0.4661	0	16.9367	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1217	354	0.5226	0	11.4323	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1218	353	0.4958	0	208.4872	Eukaryota	246.1	0	Ascomycota	246.1	0	Chaetothyriales	246.1	0	Herpotrichiellaceae	246.1	0	Exophiala	246.1	0	Exophiala oligosperma	246.1	0
scaffold_1219	353	0.5354	0	49.6803	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1220	353	0.4334	0	19.957	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1221	352	0.4858	0	44.2857	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1222	352	0.5483	0	22.1428	Eukaryota	156.0	0	Ascomycota	156.0	0	Chaetothyriales	156.0	0	Herpotrichiellaceae	156.0	0	Exophiala	156.0	0	Exophiala xenobiotica	156.0	0
scaffold_1223	352	0.5426	0	22.9945	Eukaryota	152.5	0	Ascomycota	152.5	0	Chaetothyriales	152.5	0	Herpotrichiellaceae	152.5	0	Exophiala	152.5	0	Exophiala xenobiotica	152.5	0
scaffold_1224	351	0.5584	0	25.6222	Eukaryota	179.9	0	Ascomycota	179.9	0	Chaetothyriales	179.9	0	Herpotrichiellaceae	179.9	0	Exophiala	179.9	0	Exophiala oligosperma	179.9	0
scaffold_1225	350	0.4343	0	301.9213	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1226	350	0.5029	0	93.3601	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1227	350	0.4829	0	69.8059	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1228	349	0.5186	0	33.4998	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1229	349	0.4842	0	43.8074	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1230	349	0.3754	0	1.7179	Bacteria	132.5	0	Firmicutes	132.5	0	Clostridiales	132.5	0	Ruminococcaceae	132.5	0	Ruminococcus	132.5	0	[Ruminococcus] torques CAG:61	132.5	0
scaffold_1231	348	0.477	0	180.9017	Eukaryota	210.3	0	Ascomycota	210.3	0	Chaetothyriales	210.3	0	Herpotrichiellaceae	210.3	0	Exophiala	210.3	0	Exophiala xenobiotica	210.3	0
scaffold_1232	348	0.5115	0	179.6096	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1233	348	0.4425	0	83.5594	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1234	348	0.546	0	40.9182	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1235	348	0.6121	0	3.4457	Bacteria	146.0	0	Proteobacteria	146.0	0	Sphingomonadales	146.0	0	Sphingomonadaceae	146.0	0	Sphingopyxis	146.0	0	Sphingopyxis alaskensis	146.0	0
scaffold_1236	347	0.4957	0	44.0599	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1237	347	0.6772	0	2.5918	Bacteria	216.5	0	Proteobacteria	216.5	0	Sphingomonadales	216.5	0	Sphingomonadaceae	216.5	0	Sphingomonas	216.5	0	Sphingomonas yabuuchiae	216.5	0
scaffold_1238	346	0.5145	0	40.7216	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1239	345	0.4493	0	75.1622	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1240	345	0.4986	0	82.1137	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1241	344	0.5	0	23.965	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1242	344	0.4767	0	80.1737	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1243	344	0.5581	0	30.9366	Eukaryota	124.8	0	Ascomycota	124.8	0	Chaetothyriales	124.8	0	Herpotrichiellaceae	124.8	0	Exophiala	124.8	0	Exophiala xenobiotica	124.8	0
scaffold_1244	343	0.5044	0	77.7855	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1245	343	0.5102	0	38.8927	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1246	343	0.5394	0	60.7426	Eukaryota	221.9	0	Ascomycota	221.9	0	Chaetothyriales	221.9	0	Herpotrichiellaceae	221.9	0	Exophiala	221.9	0	Exophiala oligosperma	221.9	0
scaffold_1247	342	0.5029	0	188.0199	Eukaryota	232.3	0	Ascomycota	232.3	0	Chaetothyriales	232.3	0	Herpotrichiellaceae	232.3	0	Exophiala	232.3	0	Exophiala oligosperma	232.3	0
scaffold_1248	342	0.538	0	116.1428	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1249	342	0.576	0	141.1245	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1250	342	0.4971	0	3.5062	Bacteria	241.1	0	Proteobacteria	241.1	0	Pseudomonadales	241.1	0	Moraxellaceae	241.1	0	Acinetobacter	241.1	0	Acinetobacter indicus	241.1	0
scaffold_1251	341	0.5015	0	99.7801	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1252	341	0.478	0	32.967	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1253	341	0.5425	0	25.0549	Eukaryota	194.9	0	Ascomycota	194.9	0	Chaetothyriales	194.9	0	Herpotrichiellaceae	194.9	0	Exophiala	194.9	0	Exophiala xenobiotica	194.9	0
scaffold_1254	340	0.5382	0	70.0956	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1255	340	0.5441	0	61.7194	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1256	340	0.5029	0	52.9024	Eukaryota	163.3	0	Ascomycota	163.3	0	Chaetothyriales	163.3	0	Herpotrichiellaceae	163.3	0	Exophiala	163.3	0	Exophiala oligosperma	163.3	0
scaffold_1257	340	0.4618	0	64.3645	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1258	339	0.4454	0	96.3894	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1259	339	0.413	0	47.7526	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1260	339	0.4572	0	24.7606	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1261	338	0.4911	0	132.595	Eukaryota	162.2	0	Mucoromycota	162.2	0	Mucorales	162.2	0	Cunninghamellaceae	162.2	0	Absidia	162.2	0	Absidia glauca	162.2	0
scaffold_1262	338	0.4941	0	90.0227	Eukaryota	223.4	0	Ascomycota	223.4	0	Chaetothyriales	223.4	0	Herpotrichiellaceae	223.4	0	Exophiala	223.4	0	Exophiala dermatitidis	223.4	0
scaffold_1263	338	0.6657	0	2.2173	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1264	337	0.5579	0	254.8575	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1265	337	0.4718	0	81.3943	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1266	337	0.4985	0	33.8031	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1267	337	0.5371	0	62.2688	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1268	336	0.131	0	42.3796	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1269	336	0.4821	0	20.0746	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1270	335	0.4985	0	39.8215	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1271	335	0.5493	0	22.8191	Eukaryota	172.6	0	Ascomycota	172.6	0	Chaetothyriales	172.6	0	Herpotrichiellaceae	172.6	0	Exophiala	172.6	0	Exophiala sideris	172.6	0
scaffold_1272	334	0.5359	0	272.8537	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1273	334	0.509	0	75.3938	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1274	334	0.518	0	14.3607	Eukaryota	173.3	0	Ascomycota	173.3	0	Chaetothyriales	173.3	0	Herpotrichiellaceae	173.3	0	Exophiala	173.3	0	Exophiala xenobiotica	173.3	0
scaffold_1275	334	0.512	0	26.4776	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1276	334	0.503	0	21.0923	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1277	334	0.5389	0	23.7849	Eukaryota	140.6	0	Ascomycota	140.6	0	Chaetothyriales	140.6	0	Herpotrichiellaceae	140.6	0	Exophiala	140.6	0	Exophiala oligosperma	140.6	0
scaffold_1278	333	0.5285	0	67.518	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1279	333	0.4985	0	4.5012	Eukaryota	159.8	0	Ascomycota	159.8	0	Chaetothyriales	159.8	0	Herpotrichiellaceae	159.8	0	Exophiala	159.8	0	Exophiala spinifera	159.8	0
scaffold_1280	332	0.5151	0	58.2404	Eukaryota	137.9	0	Ascomycota	137.9	0	Chaetothyriales	137.9	0	Herpotrichiellaceae	137.9	0	Exophiala	137.9	0	Exophiala oligosperma	137.9	0
scaffold_1281	331	0.4985	0	92.3793	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1282	331	0.4532	0	48.4539	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1283	331	0.5408	0	30.7931	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1284	331	0.5438	0	25.359	Eukaryota	203.0	0	Ascomycota	203.0	0	Chaetothyriales	203.0	0	Herpotrichiellaceae	203.0	0	Exophiala	203.0	0	Exophiala dermatitidis	203.0	0
scaffold_1285	330	0.5303	0	103.1062	Eukaryota	167.2	0	Ascomycota	167.2	0	Eurotiales	167.2	0	Aspergillaceae	167.2	0	Penicillium	167.2	0	Penicillium nalgiovense	167.2	0
scaffold_1286	330	0.4667	0	82.2124	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1287	330	0.5727	0	88.5714	Eukaryota	201.4	0	Ascomycota	201.4	0	Chaetothyriales	201.4	0	Herpotrichiellaceae	201.4	0	Rhinocladiella	201.4	0	Rhinocladiella mackenziei	201.4	0
scaffold_1288	330	0.4879	0	12.7179	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1289	330	0.5818	0	29.5238	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1290	329	0.4863	0	140.7781	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1291	329	0.4863	0	92.0297	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1292	329	0.538	0	68.7945	Eukaryota	151.8	0	Ascomycota	151.8	0	Chaetothyriales	151.8	0	Herpotrichiellaceae	151.8	0	Exophiala	151.8	0	Exophiala xenobiotica	151.8	0
scaffold_1293	329	0.4711	0	70.6169	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1294	329	0.5228	0	26.88	Eukaryota	174.5	0	Ascomycota	174.5	0	Chaetothyriales	174.5	0	Herpotrichiellaceae	174.5	0	Exophiala	174.5	0	Exophiala xenobiotica	174.5	0
scaffold_1295	329	0.5319	0	30.0691	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1296	329	0.5228	0	37.8142	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1297	329	0.5198	0	20.5017	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1298	328	0.5274	0	67.6333	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1299	328	0.497	0	31.0748	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1300	328	0.5427	0	26.5049	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1301	328	0.5	0	26.9619	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
