## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_6357.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_6357.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_6357.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_1487	399	0.5539	0	40.3811	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1488	399	0.5338	0	26.1931	Eukaryota	183.0	0	Ascomycota	183.0	0	Chaetothyriales	183.0	0	Herpotrichiellaceae	183.0	0	Exophiala	183.0	0	Exophiala oligosperma	183.0	0
scaffold_1489	398	0.5176	0	113.0593	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1490	397	0.4358	0	44.6064	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1491	397	0.5491	0	178.4256	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1492	397	0.4887	0	128.3348	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1493	397	0.529	0	57.4033	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1494	397	0.5189	0	57.4033	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1495	397	0.5416	0	58.8658	Eukaryota	144.4	0	Ascomycota	144.4	0	Chaetothyriales	144.4	0	Herpotrichiellaceae	144.4	0	Exophiala	144.4	0	Exophiala xenobiotica	144.4	0
scaffold_1496	397	0.4736	0	38.7564	Eukaryota	149.1	0	Ascomycota	149.1	0	Chaetothyriales	149.1	0	Herpotrichiellaceae	149.1	0	Exophiala	149.1	0	Exophiala oligosperma	149.1	0
scaffold_1497	397	0.5567	0	30.347	Eukaryota	183.7	0	Ascomycota	183.7	0	Chaetothyriales	183.7	0	Herpotrichiellaceae	183.7	0	Exophiala	183.7	0	Exophiala xenobiotica	183.7	0
scaffold_1498	397	0.5416	0	29.9813	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1499	396	0.4899	0	94.5698	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1500	396	0.5051	0	63.0465	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1501	395	0.5873	0	107.6709	Eukaryota	184.1	0	Ascomycota	184.1	0	Capnodiales	184.1	0	Capnodiales-undef	184.1	0	Acidomyces	184.1	0	Acidomyces richmondensis	184.1	0
scaffold_1502	395	0.5468	0	68.3508	Eukaryota	151.0	0	Ascomycota	151.0	0	Chaetothyriales	151.0	0	Herpotrichiellaceae	151.0	0	Exophiala	151.0	0	Exophiala xenobiotica	151.0	0
scaffold_1503	395	0.4937	0	39.3201	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1504	395	0.5823	0	44.0973	Eukaryota	177.6	0	Ascomycota	177.6	0	Capnodiales	177.6	0	Capnodiales-undef	177.6	0	Acidomyces	177.6	0	Acidomyces richmondensis	177.6	0
scaffold_1505	395	0.5595	0	24.621	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1506	394	0.5254	0	81.4186	Eukaryota	125.6	0	Ascomycota	125.6	0	Chaetothyriales	125.6	0	Herpotrichiellaceae	125.6	0	Phialophora	125.6	0	Phialophora attae	125.6	0
scaffold_1507	394	0.5508	0	90.6289	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1508	394	0.4898	0	74.0504	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1509	394	0.5305	0	42.7356	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1510	394	0.4721	0	35.3674	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1511	393	0.5115	0	184.6738	Eukaryota	260.4	0	Ascomycota	260.4	0	Chaetothyriales	260.4	0	Herpotrichiellaceae	260.4	0	Exophiala	260.4	0	Exophiala xenobiotica	260.4	0
scaffold_1512	393	0.4885	0	108.5882	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1513	393	0.5038	0	77.563	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1514	393	0.4835	0	137.7666	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1515	393	0.4987	0	70.5454	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1516	393	0.4682	0	40.2589	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1517	393	0.5242	0	33.6106	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1518	392	0.4388	0	119.2333	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1519	392	0.5306	0	104.0514	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1520	392	0.4617	0	109.9761	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1521	392	0.5204	0	53.3217	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1522	392	0.5026	0	28.142	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1523	391	0.5422	0	104.3175	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1524	391	0.5038	0	75.7323	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1525	391	0.5243	0	33.0401	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1526	391	0.5908	0	26.3578	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1527	390	0.5179	0	127.2885	Eukaryota	189.5	0	Ascomycota	189.5	0	Chaetothyriales	189.5	0	Herpotrichiellaceae	189.5	0	Exophiala	189.5	0	Exophiala xenobiotica	189.5	0
scaffold_1528	390	0.5282	0	79.6484	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1529	390	0.5282	0	104.2128	Eukaryota	204.1	0	Ascomycota	204.1	0	Chaetothyriales	204.1	0	Herpotrichiellaceae	204.1	0	Exophiala	204.1	0	Exophiala oligosperma	204.1	0
scaffold_1530	390	0.5026	0	28.2863	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1531	390	0.4872	0	33.1248	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1532	389	0.509	0	89.9281	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1533	389	0.5244	0	65.3005	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1534	389	0.509	0	27.6128	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1535	388	0.5206	0	137.6715	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1536	388	0.5077	0	69.5839	Eukaryota	253.1	0	Ascomycota	253.1	0	Chaetothyriales	253.1	0	Herpotrichiellaceae	253.1	0	Exophiala	253.1	0	Exophiala xenobiotica	253.1	0
scaffold_1537	388	0.4794	0	90.5339	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1538	388	0.5825	0	74.8214	Eukaryota	240.0	0	Ascomycota	240.0	0	Chaetothyriales	240.0	0	Herpotrichiellaceae	240.0	0	Exophiala	240.0	0	Exophiala xenobiotica	240.0	0
scaffold_1539	388	0.4871	0	35.9143	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1540	388	0.5155	0	51.2527	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1541	388	0.6134	0	28.8063	Eukaryota	189.5	0	Ascomycota	189.5	0	Chaetothyriales	189.5	0	Herpotrichiellaceae	189.5	0	Exophiala	189.5	0	Exophiala oligosperma	189.5	0
scaffold_1542	388	0.2732	0	26.9357	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1543	387	0.4393	0	97.8943	Eukaryota	160.2	0	Ascomycota	160.2	0	Chaetothyriales	160.2	0	Herpotrichiellaceae	160.2	0	Exophiala	160.2	0	Exophiala oligosperma	160.2	0
scaffold_1544	387	0.5788	0	67.1382	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1545	387	0.522	0	44.2587	Eukaryota	158.3	0	Ascomycota	158.3	0	Chaetothyriales	158.3	0	Herpotrichiellaceae	158.3	0	Exophiala	158.3	0	Exophiala oligosperma	158.3	0
scaffold_1546	387	0.491	0	59.2617	Eukaryota	263.8	0	Ascomycota	263.8	0	Chaetothyriales	263.8	0	Herpotrichiellaceae	263.8	0	Exophiala	263.8	0	Exophiala oligosperma	263.8	0
scaffold_1547	387	0.5168	0	4.5009	Bacteria	251.9	0	Firmicutes	251.9	0	Clostridiales	251.9	0	Ruminococcaceae	251.9	0	Faecalibacterium	251.9	0	Faecalibacterium prausnitzii	251.9	0
scaffold_1548	386	0.5155	0	98.9	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1549	386	0.5078	0	66.9361	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1550	386	0.4197	0	36.8525	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1551	386	0.5518	0	21.8106	Eukaryota	271.6	0	Ascomycota	271.6	0	Chaetothyriales	271.6	0	Herpotrichiellaceae	271.6	0	Exophiala	271.6	0	Exophiala oligosperma	271.6	0
scaffold_1552	386	0.5415	0	27.4513	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1553	386	0.4741	0	30.0836	Eukaryota	236.9	0	Ascomycota	236.9	0	Chaetothyriales	236.9	0	Herpotrichiellaceae	236.9	0	Exophiala	236.9	0	Exophiala oligosperma	236.9	0
scaffold_1554	385	0.4987	0	151.563	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1555	385	0.4831	0	112.7297	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1556	385	0.4883	0	72.3883	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1557	385	0.5195	0	36.1941	Eukaryota	261.9	0	Ascomycota	261.9	0	Chaetothyriales	261.9	0	Herpotrichiellaceae	261.9	0	Exophiala	261.9	0	Exophiala oligosperma	261.9	0
scaffold_1558	384	0.5417	0	142.8856	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1559	384	0.5052	0	66.1507	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1560	384	0.4844	0	71.0648	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1561	384	0.5286	0	29.8623	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1562	383	0.483	0	69.7344	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1563	383	0.4909	0	29.5613	Eukaryota	191.8	0	Ascomycota	191.8	0	Helotiales	191.8	0	Rutstroemiaceae	191.8	0	Rutstroemia	191.8	0	Rutstroemia sp. NJR-2017a BBW	191.8	0
scaffold_1564	382	0.534	0	101.0755	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1565	382	0.5445	0	60.4173	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1566	382	0.4686	0	36.4784	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1567	381	0.5276	0	166.4885	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1568	381	0.5197	0	146.2965	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1569	381	0.5144	0	77.3391	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1570	381	0.5748	0	53.3373	Eukaryota	238.8	0	Ascomycota	238.8	0	Chaetothyriales	238.8	0	Herpotrichiellaceae	238.8	0	Exophiala	238.8	0	Exophiala oligosperma	238.8	0
scaffold_1571	381	0.4908	0	57.1471	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1572	381	0.4961	0	32.3833	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1573	380	0.5211	0	90.53	Eukaryota	176.8	0	Ascomycota	176.8	0	Chaetothyriales	176.8	0	Herpotrichiellaceae	176.8	0	Exophiala	176.8	0	Exophiala xenobiotica	176.8	0
scaffold_1574	380	0.5711	0	67.229	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1575	380	0.4947	0	68.375	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1576	380	0.5421	0	38.5803	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1577	379	0.5409	0	261.5829	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1578	379	0.5277	0	94.2158	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1579	379	0.438	0	85.79	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1580	379	0.5198	0	70.0874	Eukaryota	177.6	0	Ascomycota	177.6	0	Chaetothyriales	177.6	0	Herpotrichiellaceae	177.6	0	Exophiala	177.6	0	Exophiala mesophila	177.6	0
scaffold_1581	379	0.496	0	36.3841	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1582	379	0.5356	0	33.3202	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1583	379	0.5277	0	41.746	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1584	378	0.5106	0	102.9131	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1585	378	0.5291	0	57.6006	Eukaryota	148.7	0	Ascomycota	148.7	0	Chaetothyriales	148.7	0	Chaetothyriales-undef	148.7	0	Chaetothyriales-undef	148.7	0	Chaetothyriales sp. CBS 132003	148.7	0
scaffold_1586	378	0.4735	0	23.0403	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1587	378	0.5529	0	32.2564	Eukaryota	240.4	0	Ascomycota	240.4	0	Chaetothyriales	240.4	0	Herpotrichiellaceae	240.4	0	Exophiala	240.4	0	Exophiala oligosperma	240.4	0
scaffold_1588	378	0.5212	0	45.6965	Eukaryota	131.7	0	Ascomycota	131.7	0	Chaetothyriales	131.7	0	Herpotrichiellaceae	131.7	0	Exophiala	131.7	0	Exophiala oligosperma	131.7	0
scaffold_1589	378	0.5132	0	24.1923	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1590	377	0.5146	0	218.3079	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1591	377	0.4828	0	170.1801	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1592	377	0.5146	0	16.171	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1593	376	0.4282	0	90.721	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1594	376	0.5505	0	74.121	Eukaryota	216.9	0	Ascomycota	216.9	0	Chaetothyriales	216.9	0	Herpotrichiellaceae	216.9	0	Capronia	216.9	0	Capronia epimyces	216.9	0
scaffold_1595	376	0.4787	0	70.2605	Eukaryota	145.6	0	Ascomycota	145.6	0	Chaetothyriales	145.6	0	Herpotrichiellaceae	145.6	0	Exophiala	145.6	0	Exophiala oligosperma	145.6	0
scaffold_1596	376	0.5106	0	12.3535	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1597	376	0.492	0	29.7256	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1598	375	0.5307	0	70.0608	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1599	375	0.5147	0	94.4466	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1600	375	0.5573	0	35.2239	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1601	375	0.5467	0	38.3206	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1602	375	0.4613	0	34.4498	Eukaryota	147.9	0	Ascomycota	147.9	0	Chaetothyriales	147.9	0	Herpotrichiellaceae	147.9	0	Exophiala	147.9	0	Exophiala oligosperma	147.9	0
scaffold_1603	374	0.4813	0	183.5766	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1604	374	0.484	0	37.2587	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1605	374	0.4492	0	44.2447	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1606	372	0.5108	0	147.1046	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1607	372	0.5457	0	72.5768	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1608	372	0.5565	0	69.8454	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1609	372	0.4973	0	62.8219	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1610	372	0.5134	0	26.1433	Eukaryota	231.5	0	Ascomycota	231.5	0	Chaetothyriales	231.5	0	Herpotrichiellaceae	231.5	0	Exophiala	231.5	0	Exophiala xenobiotica	231.5	0
scaffold_1611	371	0.5121	0	50.4712	Eukaryota	231.1	0	Ascomycota	231.1	0	Chaetothyriales	231.1	0	Herpotrichiellaceae	231.1	0	Exophiala	231.1	0	Exophiala oligosperma	231.1	0
scaffold_1612	371	0.2426	0	25.04	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1613	370	0.4919	0	67.0845	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1614	370	0.4865	0	74.146	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1615	370	0.5027	0	64.7307	Eukaryota	172.9	0	Ascomycota	172.9	0	Chaetothyriales	172.9	0	Herpotrichiellaceae	172.9	0	Fonsecaea	172.9	0	Fonsecaea erecta	172.9	0
scaffold_1616	370	0.4946	0	46.6845	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1617	370	0.5297	0	30.5999	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1618	370	0.5243	0	40.0153	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1619	370	0.4811	0	12.9461	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1620	370	0.527	0	40.0153	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1621	369	0.4932	0	125.8785	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1622	369	0.5285	0	81.821	Eukaryota	148.7	0	Ascomycota	148.7	0	Chaetothyriales	148.7	0	Herpotrichiellaceae	148.7	0	Exophiala	148.7	0	Exophiala xenobiotica	148.7	0
scaffold_1623	369	0.4092	0	65.6928	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1624	369	0.4688	0	105.8166	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1625	369	0.542	0	68.053	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1626	369	0.5447	0	72.3801	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1627	369	0.4797	0	30.6829	Eukaryota	132.9	0	Ascomycota	132.9	0	Chaetothyriales	132.9	0	Herpotrichiellaceae	132.9	0	Exophiala	132.9	0	Exophiala oligosperma	132.9	0
scaffold_1628	369	0.4932	0	29.5028	Eukaryota	181.0	0	Ascomycota	181.0	0	Chaetothyriales	181.0	0	Herpotrichiellaceae	181.0	0	Exophiala	181.0	0	Exophiala oligosperma	181.0	0
scaffold_1629	368	0.5109	0	57.5881	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1630	368	0.4864	0	17.3553	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
