## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5816.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5816.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5816.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_1548	739	0.5913	0	350.5392	Eukaryota	179.9	0	Ascomycota	179.9	0	Chaetothyriales	179.9	0	Herpotrichiellaceae	179.9	0	Exophiala	179.9	0	Exophiala xenobiotica	179.9	0
scaffold_1549	738	0.5149	0	547.7513	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1550	736	0.4918	0	562.7251	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1551	735	0.5184	0	918.0597	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1552	735	0.5143	0	447.5517	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1553	735	0.5293	0	319.0735	Eukaryota	149.1	0	Ascomycota	149.1	0	Chaetothyriales	149.1	0	Herpotrichiellaceae	149.1	0	Cladophialophora	149.1	0	Cladophialophora psammophila	149.1	0
scaffold_1554	733	0.5402	0	622.6723	Eukaryota	216.9	0	Ascomycota	216.9	0	Eurotiales	216.9	0	Trichocomaceae	216.9	0	Talaromyces	216.9	0	Talaromyces stipitatus	216.9	0
scaffold_1555	732	0.515	0	608.2206	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1556	732	0.4426	0	545.6552	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1557	732	0.485	0	541.5875	Eukaryota	294.3	0	Ascomycota	294.3	0	Chaetothyriales	294.3	0	Herpotrichiellaceae	294.3	0	Cladophialophora	294.3	0	Cladophialophora immunda	294.3	0
scaffold_1558	732	0.4945	0	333.5528	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1559	730	0.5342	0	573.5656	Eukaryota	221.9	0	Ascomycota	221.9	0	Onygenales	221.9	0	Ajellomycetaceae	221.9	0	Polytolypa	221.9	0	Polytolypa hystricis	221.9	0
scaffold_1560	729	0.5048	0	541.4823	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1561	728	0.5165	0	574.3623	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1562	727	0.5089	0	573.9822	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1563	727	0.5144	0	636.5878	Eukaryota	189.9	0	Ascomycota	189.9	0	Eurotiales	189.9	0	Aspergillaceae	189.9	0	Aspergillus	189.9	0	Aspergillus thermomutatus	189.9	0
scaffold_1564	725	0.571	0	361.4153	Eukaryota	357.8	0	Ascomycota	357.8	0	Chaetothyriales	357.8	0	Herpotrichiellaceae	357.8	0	Exophiala	357.8	0	Exophiala xenobiotica	357.8	0
scaffold_1565	724	0.5387	0	291.6075	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1566	723	0.491	0	633.4419	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1567	722	0.1717	0	11973.9043	Eukaryota	266.5	0	Ascomycota	266.5	0	Chaetothyriales	266.5	0	Herpotrichiellaceae	266.5	0	Exophiala	266.5	0	Exophiala dermatitidis	266.5	0
scaffold_1568	722	0.5	0	808.1187	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1569	722	0.4972	0	890.9926	Eukaryota	319.29999999999995	0	Ascomycota	319.29999999999995	0	Chaetothyriales	319.29999999999995	0	Herpotrichiellaceae	319.29999999999995	0	Cladophialophora	319.29999999999995	0	Cladophialophora psammophila	319.29999999999995	0
scaffold_1570	722	0.5166	0	587.9727	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1571	722	0.5139	0	375.4856	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1572	720	0.4694	0	666.4083	Eukaryota	160.2	0	Ascomycota	160.2	0	Chaetothyriales	160.2	0	Herpotrichiellaceae	160.2	0	Capronia	160.2	0	Capronia epimyces	160.2	0
scaffold_1573	720	0.4833	0	614.0251	Eukaryota	180.6	0	Ascomycota	180.6	0	Chaetothyriales	180.6	0	Herpotrichiellaceae	180.6	0	Cladophialophora	180.6	0	Cladophialophora immunda	180.6	0
scaffold_1574	719	0.5285	0	917.783	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1575	717	0.4937	0	1477.6114	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1576	717	0.5439	0	811.9744	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1577	716	0.4553	0	527.7482	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1578	716	0.602	0	373.0873	Eukaryota	503.8	0	Ascomycota	503.8	0	Chaetothyriales	503.8	0	Herpotrichiellaceae	503.8	0	Exophiala	503.8	0	Exophiala xenobiotica	503.8	0
scaffold_1579	715	0.4727	0	655.204	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1580	715	0.5091	0	305.1934	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1581	715	0.4909	0	313.1256	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1582	714	0.4846	0	571.5248	Eukaryota	184.9	0	Ascomycota	184.9	0	Chaetothyriales	184.9	0	Herpotrichiellaceae	184.9	0	Exophiala	184.9	0	Exophiala xenobiotica	184.9	0
scaffold_1583	714	0.4804	0	617.9935	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1584	714	0.4734	0	501.0275	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1585	713	0.5414	0	578.0934	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1586	712	0.5309	0	1150.8408	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1587	711	0.4796	0	540.4335	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1588	710	0.4986	0	315.7302	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1589	708	0.5353	0	677.5031	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1590	708	0.5169	0	605.6073	Eukaryota	253.1	0	Ascomycota	253.1	0	Chaetothyriales	253.1	0	Herpotrichiellaceae	253.1	0	Exophiala	253.1	0	Exophiala spinifera	253.1	0
scaffold_1591	707	0.5177	0	874.3989	Eukaryota	140.6	0	Ascomycota	140.6	0	Chaetothyriales	140.6	0	Herpotrichiellaceae	140.6	0	Exophiala	140.6	0	Exophiala oligosperma	140.6	0
scaffold_1592	707	0.5248	0	539.079	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1593	706	0.5127	0	1185.3239	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1594	706	0.5425	0	580.6119	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1595	706	0.5099	0	351.2592	Eukaryota	326.2	0	Ascomycota	326.2	0	Chaetothyriales	326.2	0	Herpotrichiellaceae	326.2	0	Exophiala	326.2	0	Exophiala xenobiotica	326.2	0
scaffold_1596	705	0.505	0	714.7775	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1597	704	0.5156	0	347.8261	Eukaryota	201.4	0	Ascomycota	201.4	0	Helotiales	201.4	0	Helotiales-undef	201.4	0	Cadophora	201.4	0	Cadophora sp. DSE1049	201.4	0
scaffold_1598	704	0.5185	0	325.2688	Eukaryota	285.0	0	Ascomycota	285.0	0	Chaetothyriales	285.0	0	Herpotrichiellaceae	285.0	0	Exophiala	285.0	0	Exophiala xenobiotica	285.0	0
scaffold_1599	702	0.537	0	586.5459	Eukaryota	433.3	0	Ascomycota	433.3	0	Chaetothyriales	433.3	0	Herpotrichiellaceae	433.3	0	Exophiala	433.3	0	Exophiala xenobiotica	433.3	0
scaffold_1600	701	0.5307	0	548.1429	Eukaryota	411.4	0	Ascomycota	411.4	0	Chaetothyriales	411.4	0	Herpotrichiellaceae	411.4	0	Exophiala	411.4	0	Exophiala xenobiotica	411.4	0
scaffold_1601	701	0.5164	0	355.1804	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1602	699	0.5293	0	1326.001	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1603	699	0.4993	0	573.4442	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1604	699	0.475	0	522.3271	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1605	698	0.5043	0	606.7675	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1606	698	0.5014	0	607.5801	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1607	698	0.5258	0	293.1254	Eukaryota	226.5	0	Ascomycota	226.5	0	Chaetothyriales	226.5	0	Herpotrichiellaceae	226.5	0	Exophiala	226.5	0	Exophiala oligosperma	226.5	0
scaffold_1608	697	0.4663	0	575.2931	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1609	695	0.4964	0	542.8785	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1610	695	0.4791	0	597.1459	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1611	694	0.5202	0	584.3178	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1612	694	0.4481	0	545.4995	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1613	694	0.5	0	580.4359	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1614	693	0.4949	0	539.7394	Eukaryota	132.9	0	Ascomycota	132.9	0	Xylariales	132.9	0	Diatrypaceae	132.9	0	Eutypa	132.9	0	Eutypa lata	132.9	0
scaffold_1615	693	0.4733	0	568.3836	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1616	693	0.5685	0	260.458	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1617	692	0.487	0	699.3148	Eukaryota	177.2	0	Ascomycota	177.2	0	Chaetothyriales	177.2	0	Herpotrichiellaceae	177.2	0	Cladophialophora	177.2	0	Cladophialophora psammophila	177.2	0
scaffold_1618	692	0.5043	0	566.9511	Eukaryota	259.6	0	Ascomycota	259.6	0	Chaetothyriales	259.6	0	Herpotrichiellaceae	259.6	0	Exophiala	259.6	0	Exophiala oligosperma	259.6	0
scaffold_1619	692	0.5679	0	552.6083	Eukaryota	309.7	0	Ascomycota	309.7	0	Chaetothyriales	309.7	0	Herpotrichiellaceae	309.7	0	Exophiala	309.7	0	Exophiala spinifera	309.7	0
scaffold_1620	690	0.4913	0	1199.0418	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1621	690	0.513	0	639.2834	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1622	690	0.5087	0	290.5647	Eukaryota	188.3	0	Ascomycota	188.3	0	Chaetothyriales	188.3	0	Herpotrichiellaceae	188.3	0	Exophiala	188.3	0	Exophiala oligosperma	188.3	0
scaffold_1623	689	0.4978	0	602.5518	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1624	689	0.4688	0	505.6249	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1625	689	0.4644	0	369.8038	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1626	685	0.5109	0	962.3023	Eukaryota	181.0	0	Ascomycota	181.0	0	Chaetothyriales	181.0	0	Herpotrichiellaceae	181.0	0	Exophiala	181.0	0	Exophiala sideris	181.0	0
scaffold_1627	685	0.5007	0	531.9675	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1628	685	0.508	0	584.7503	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1629	684	0.4868	0	833.3213	Eukaryota	141.0	0	Ascomycota	141.0	0	Chaetothyriales	141.0	0	Herpotrichiellaceae	141.0	0	Exophiala	141.0	0	Exophiala xenobiotica	141.0	0
scaffold_1630	684	0.462	0	576.4842	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1631	683	0.4744	0	574.0067	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1632	682	0.5249	0	1265.9138	Eukaryota	341.7	0	Ascomycota	341.7	0	Chaetothyriales	341.7	0	Herpotrichiellaceae	341.7	0	Exophiala	341.7	0	Exophiala oligosperma	341.7	0
scaffold_1633	682	0.5176	0	597.0939	Eukaryota	286.2	0	Ascomycota	286.2	0	Chaetothyriales	286.2	0	Herpotrichiellaceae	286.2	0	Cladophialophora	286.2	0	Cladophialophora immunda	286.2	0
scaffold_1634	682	0.456	0	549.0685	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1635	680	0.4676	0	1436.8647	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1636	680	0.5412	0	607.3991	Eukaryota	372.5	0	Ascomycota	372.5	0	Chaetothyriales	372.5	0	Herpotrichiellaceae	372.5	0	Exophiala	372.5	0	Exophiala xenobiotica	372.5	0
scaffold_1637	679	0.5199	0	595.5556	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1638	677	0.5185	0	598.781	Eukaryota	181.4	0	Ascomycota	181.4	0	Chaetothyriales	181.4	0	Herpotrichiellaceae	181.4	0	Exophiala	181.4	0	Exophiala oligosperma	181.4	0
scaffold_1639	677	0.5155	0	341.1732	Eukaryota	129.8	0	Ascomycota	129.8	0	Chaetothyriales	129.8	0	Herpotrichiellaceae	129.8	0	Exophiala	129.8	0	Exophiala xenobiotica	129.8	0
scaffold_1640	676	0.5163	0	495.4225	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1641	675	0.557	0	1438.6857	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1642	675	0.5511	0	550.7715	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1643	673	0.4681	0	590.7524	Eukaryota	238.4	0	Ascomycota	238.4	0	Chaetothyriales	238.4	0	Herpotrichiellaceae	238.4	0	Exophiala	238.4	0	Exophiala xenobiotica	238.4	0
scaffold_1644	672	0.506	0	1451.8603	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1645	671	0.4545	0	523.8375	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1646	670	0.4761	0	851.1573	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1647	669	0.4918	0	859.6356	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1648	669	0.4843	0	512.0512	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1649	668	0.4835	0	463.7859	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1650	667	0.4933	0	584.7999	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1651	667	0.5247	0	467.4573	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1652	667	0.4843	0	475.9604	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1653	667	0.5547	0	391.9924	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1654	664	0.4849	0	691.0078	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1655	664	0.497	0	309.4161	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1656	663	0.46	0	596.6686	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1657	663	0.5083	0	713.0083	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1658	663	0.5566	0	591.3221	Eukaryota	153.3	0	Ascomycota	153.3	0	Chaetothyriales	153.3	0	Herpotrichiellaceae	153.3	0	Rhinocladiella	153.3	0	Rhinocladiella mackenziei	153.3	0
scaffold_1659	662	0.5015	0	573.5815	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1660	661	0.5023	0	545.9198	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1661	661	0.5083	0	352.8637	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1662	656	0.5351	0	563.9139	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1663	656	0.497	0	322.2674	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1664	655	0.4885	0	624.0881	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1665	655	0.5084	0	582.5255	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1666	654	0.4893	0	1141.9001	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1667	654	0.5015	0	538.538	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1668	653	0.4671	0	820.3351	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1669	653	0.5283	0	533.9344	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1670	653	0.4885	0	535.4543	Eukaryota	379.8	0	Ascomycota	379.8	0	Chaetothyriales	379.8	0	Herpotrichiellaceae	379.8	0	Exophiala	379.8	0	Exophiala oligosperma	379.8	0
scaffold_1671	652	0.5552	0	11063.239	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1672	652	0.5798	0	1256.7464	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1673	652	0.4785	0	461.2492	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1674	650	0.4769	0	537.2712	Eukaryota	160.2	0	Ascomycota	160.2	0	Chaetothyriales	160.2	0	Cyphellophoraceae	160.2	0	Cyphellophora	160.2	0	Cyphellophora europaea	160.2	0
scaffold_1675	649	0.5378	0	586.1632	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1676	649	0.4884	0	561.4757	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1677	648	0.4938	0	523.1752	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1678	648	0.5278	0	540.68	Eukaryota	245.0	0	Ascomycota	245.0	0	Chaetothyriales	245.0	0	Herpotrichiellaceae	245.0	0	Exophiala	245.0	0	Exophiala xenobiotica	245.0	0
scaffold_1679	647	0.5425	0	303.7397	Eukaryota	184.5	0	Ascomycota	184.5	0	Chaetothyriales	184.5	0	Herpotrichiellaceae	184.5	0	Exophiala	184.5	0	Exophiala xenobiotica	184.5	0
scaffold_1680	646	0.5464	0	591.7386	Eukaryota	343.6	0	Ascomycota	343.6	0	Chaetothyriales	343.6	0	Herpotrichiellaceae	343.6	0	Exophiala	343.6	0	Exophiala oligosperma	343.6	0
scaffold_1681	645	0.5333	0	582.544	Eukaryota	142.1	0	Ascomycota	142.1	0	Chaetothyriales	142.1	0	Herpotrichiellaceae	142.1	0	Rhinocladiella	142.1	0	Rhinocladiella mackenziei	142.1	0
scaffold_1682	645	0.5085	0	490.2162	Eukaryota	321.6	0	Ascomycota	321.6	0	Chaetothyriales	321.6	0	Herpotrichiellaceae	321.6	0	Exophiala	321.6	0	Exophiala xenobiotica	321.6	0
scaffold_1683	644	0.5047	0	347.2069	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1684	642	0.4455	0	1112.6682	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1685	642	0.5592	0	937.3092	Eukaryota	199.9	0	Ascomycota	199.9	0	Chaetothyriales	199.9	0	Herpotrichiellaceae	199.9	0	Exophiala	199.9	0	Exophiala xenobiotica	199.9	0
scaffold_1686	641	0.4587	0	979.251	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1687	640	0.5328	0	697.4246	Eukaryota	144.8	0	Ascomycota	144.8	0	Chaetothyriales	144.8	0	Herpotrichiellaceae	144.8	0	Exophiala	144.8	0	Exophiala oligosperma	144.8	0
scaffold_1688	638	0.4984	0	566.0448	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
