## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5801.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5801.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5801.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_2199	366	0.5055	0	246.5183	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2200	366	0.5219	0	104.5465	Eukaryota	142.5	0	Ascomycota	142.5	0	Chaetothyriales	142.5	0	Herpotrichiellaceae	142.5	0	Fonsecaea	142.5	0	Fonsecaea erecta	142.5	0
scaffold_2201	366	0.5055	0	91.1223	Eukaryota	147.5	0	Ascomycota	147.5	0	Chaetothyriales	147.5	0	Herpotrichiellaceae	147.5	0	Exophiala	147.5	0	Exophiala xenobiotica	147.5	0
scaffold_2202	366	0.5	0	74.0369	Eukaryota	142.9	0	Ascomycota	142.9	0	Chaetothyriales	142.9	0	Herpotrichiellaceae	142.9	0	Exophiala	142.9	0	Exophiala oligosperma	142.9	0
scaffold_2203	366	0.4863	0	58.5786	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2204	365	0.5315	0	202.7315	Eukaryota	145.2	0	Ascomycota	145.2	0	Chaetothyriales	145.2	0	Herpotrichiellaceae	145.2	0	Exophiala	145.2	0	Exophiala oligosperma	145.2	0
scaffold_2205	365	0.4767	0	213.3371	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2206	365	0.5096	0	178.2568	Eukaryota	171.4	0	Ascomycota	171.4	0	Chaetothyriales	171.4	0	Herpotrichiellaceae	171.4	0	Capronia	171.4	0	Capronia epimyces	171.4	0
scaffold_2207	365	0.4986	0	66.0815	Eukaryota	201.1	0	Ascomycota	201.1	0	Chaetothyriales	201.1	0	Herpotrichiellaceae	201.1	0	Fonsecaea	201.1	0	Fonsecaea multimorphosa	201.1	0
scaffold_2208	365	0.5836	0	62.4103	Eukaryota	186.8	0	Ascomycota	186.8	0	Chaetothyriales	186.8	0	Herpotrichiellaceae	186.8	0	Exophiala	186.8	0	Exophiala oligosperma	186.8	0
scaffold_2209	364	0.5275	0	340.3138	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2210	364	0.533	0	96.5313	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2211	364	0.4918	0	84.6694	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2212	363	0.4656	0	533.6154	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2213	363	0.5069	0	245.6846	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2214	363	0.5207	0	142.3248	Eukaryota	187.2	0	Ascomycota	187.2	0	Chaetothyriales	187.2	0	Herpotrichiellaceae	187.2	0	Exophiala	187.2	0	Exophiala oligosperma	187.2	0
scaffold_2215	363	0.5014	0	83.262	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2216	362	0.5249	0	149.2986	Eukaryota	189.5	0	Ascomycota	189.5	0	Chaetothyriales	189.5	0	Herpotrichiellaceae	189.5	0	Fonsecaea	189.5	0	Fonsecaea pedrosoi	189.5	0
scaffold_2217	362	0.5414	0	139.0163	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2218	362	0.5331	0	75.6775	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2219	361	0.4903	0	416.1421	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2220	361	0.5402	0	174.8704	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2221	361	0.5374	0	77.5369	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2222	361	0.4654	0	77.5369	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2223	361	0.4848	0	74.6499	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2224	361	0.5263	0	61.8645	Eukaryota	246.5	0	Ascomycota	246.5	0	Chaetothyriales	246.5	0	Herpotrichiellaceae	246.5	0	Exophiala	246.5	0	Exophiala oligosperma	246.5	0
scaffold_2225	360	0.4639	0	280.4044	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2226	360	0.4861	0	152.1959	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2227	360	0.5	0	155.0909	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2228	360	0.5472	0	133.1714	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2229	360	0.475	0	78.1658	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2230	360	0.5278	0	73.6165	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2231	359	0.4875	0	219.391	Eukaryota	228.4	0	Ascomycota	228.4	0	Chaetothyriales	228.4	0	Herpotrichiellaceae	228.4	0	Exophiala	228.4	0	Exophiala oligosperma	228.4	0
scaffold_2232	359	0.5153	0	209.4376	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2233	359	0.493	0	149.7168	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2234	359	0.4903	0	62.2092	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2235	359	0.4457	0	76.3099	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2236	359	0.5237	0	63.8681	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2237	358	0.5084	0	58.64	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2238	357	0.5546	0	178.4979	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2239	357	0.4762	0	231.4634	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2240	357	0.5686	0	168.4887	Eukaryota	146.0	0	Ascomycota	146.0	0	Chaetothyriales	146.0	0	Herpotrichiellaceae	146.0	0	Exophiala	146.0	0	Exophiala xenobiotica	146.0	0
scaffold_2241	357	0.5154	0	154.309	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2242	357	0.5406	0	88.8319	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2243	357	0.4762	0	96.3388	Eukaryota	127.9	0	Ascomycota	127.9	0	Chaetothyriales	127.9	0	Herpotrichiellaceae	127.9	0	Exophiala	127.9	0	Exophiala oligosperma	127.9	0
scaffold_2244	357	0.5154	0	19.6014	Eukaryota	189.1	0	Ascomycota	189.1	0	Chaetothyriales	189.1	0	Herpotrichiellaceae	189.1	0	Exophiala	189.1	0	Exophiala oligosperma	189.1	0
scaffold_2245	357	0.5042	0	128.8688	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2246	357	0.5406	0	52.9655	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2247	357	0.4846	0	42.9563	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2248	356	0.5084	0	278.5364	Eukaryota	162.9	0	Ascomycota	162.9	0	Chaetothyriales	162.9	0	Herpotrichiellaceae	162.9	0	Exophiala	162.9	0	Exophiala oligosperma	162.9	0
scaffold_2249	356	0.5169	0	202.0016	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2250	356	0.5056	0	218.3123	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2251	356	0.5056	0	117.5206	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2252	356	0.4719	0	30.5303	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2253	356	0.4635	0	91.1726	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2254	356	0.5478	0	65.661	Eukaryota	218.8	0	Ascomycota	218.8	0	Chaetothyriales	218.8	0	Herpotrichiellaceae	218.8	0	Exophiala	218.8	0	Exophiala xenobiotica	218.8	0
scaffold_2255	355	0.5042	0	157.2753	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2256	355	0.5042	0	101.0756	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2257	355	0.4704	0	175.3096	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2258	355	0.4958	0	61.2325	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2259	355	0.5437	0	91.8488	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2260	354	0.5085	0	193.89	Eukaryota	146.0	0	Ascomycota	146.0	0	Chaetothyriales	146.0	0	Herpotrichiellaceae	146.0	0	Exophiala	146.0	0	Exophiala oligosperma	146.0	0
scaffold_2261	354	0.4887	0	188.0018	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2262	354	0.5339	0	227.1162	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2263	354	0.5678	0	263.7072	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2264	354	0.4972	0	148.4667	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2265	354	0.5621	0	190.9459	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2266	354	0.4661	0	37.8527	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2267	354	0.4887	0	70.2378	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2268	353	0.5382	0	182.6295	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2269	353	0.5071	0	159.4317	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2270	353	0.5127	0	158.5882	Eukaryota	163.7	0	Ascomycota	163.7	0	Chaetothyriales	163.7	0	Herpotrichiellaceae	163.7	0	Exophiala	163.7	0	Exophiala oligosperma	163.7	0
scaffold_2271	353	0.5326	0	175.881	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2272	353	0.4731	0	77.1852	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2273	353	0.5354	0	96.5869	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2274	352	0.4886	0	210.2187	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2275	352	0.5312	0	179.7645	Eukaryota	229.6	0	Ascomycota	229.6	0	Chaetothyriales	229.6	0	Herpotrichiellaceae	229.6	0	Exophiala	229.6	0	Exophiala xenobiotica	229.6	0
scaffold_2276	352	0.4858	0	175.5347	Eukaryota	191.0	0	Ascomycota	191.0	0	Coniochaetales	191.0	0	Coniochaetaceae	191.0	0	Coniochaeta	191.0	0	Coniochaeta ligniaria	191.0	0
scaffold_2277	352	0.5483	0	55.8327	Eukaryota	156.0	0	Ascomycota	156.0	0	Chaetothyriales	156.0	0	Herpotrichiellaceae	156.0	0	Exophiala	156.0	0	Exophiala xenobiotica	156.0	0
scaffold_2278	352	0.5426	0	40.1827	Eukaryota	152.5	0	Ascomycota	152.5	0	Chaetothyriales	152.5	0	Herpotrichiellaceae	152.5	0	Exophiala	152.5	0	Exophiala xenobiotica	152.5	0
scaffold_2279	352	0.5312	0	74.0207	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2280	351	0.4986	0	220.5738	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2281	351	0.4843	0	163.3094	Eukaryota	144.8	0	Ascomycota	144.8	0	Chaetothyriales	144.8	0	Herpotrichiellaceae	144.8	0	Exophiala	144.8	0	Exophiala xenobiotica	144.8	0
scaffold_2282	351	0.4986	0	100.9549	Eukaryota	163.7	0	Ascomycota	163.7	0	Chaetothyriales	163.7	0	Herpotrichiellaceae	163.7	0	Fonsecaea	163.7	0	Fonsecaea multimorphosa	163.7	0
scaffold_2283	351	0.4957	0	88.6537	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2284	351	0.4701	0	80.1701	Eukaryota	125.2	0	Ascomycota	125.2	0	Chaetothyriales	125.2	0	Herpotrichiellaceae	125.2	0	Exophiala	125.2	0	Exophiala oligosperma	125.2	0
scaffold_2285	351	0.5442	0	70.8381	Eukaryota	211.8	0	Ascomycota	211.8	0	Chaetothyriales	211.8	0	Herpotrichiellaceae	211.8	0	Exophiala	211.8	0	Exophiala xenobiotica	211.8	0
scaffold_2286	350	0.5257	0	72.7421	Eukaryota	240.7	0	Ascomycota	240.7	0	Chaetothyriales	240.7	0	Herpotrichiellaceae	240.7	0	Exophiala	240.7	0	Exophiala oligosperma	240.7	0
scaffold_2287	350	0.5086	0	70.1897	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2288	350	0.5086	0	64.2342	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2289	349	0.3209	0	2836.1111	Eukaryota	214.5	0	Ascomycota	214.5	0	Chaetothyriales	214.5	0	Herpotrichiellaceae	214.5	0	Exophiala	214.5	0	Exophiala dermatitidis	214.5	0
scaffold_2290	349	0.4613	0	348.5413	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2291	349	0.5014	0	234.2095	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2292	349	0.4556	0	199.654	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2293	349	0.4842	0	77.2166	Eukaryota	145.6	0	Ascomycota	145.6	0	Chaetothyriales	145.6	0	Herpotrichiellaceae	145.6	0	Rhinocladiella	145.6	0	Rhinocladiella mackenziei	145.6	0
scaffold_2294	349	0.5616	0	71.6707	Eukaryota	151.0	0	Ascomycota	151.0	0	Capnodiales	151.0	0	Capnodiales-undef	151.0	0	Acidomyces	151.0	0	Acidomyces richmondensis	151.0	0
scaffold_2295	349	0.5186	0	139.0752	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2296	348	0.5603	0	329.4345	Eukaryota	147.9	0	Ascomycota	147.9	0	Chaetothyriales	147.9	0	Herpotrichiellaceae	147.9	0	Exophiala	147.9	0	Exophiala oligosperma	147.9	0
scaffold_2297	348	0.4971	0	189.104	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2298	348	0.4828	0	194.238	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2299	348	0.4799	0	176.6967	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2300	348	0.4799	0	121.9336	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2301	348	0.5086	0	168.9956	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2302	348	0.4655	0	364.945	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2303	348	0.5029	0	169.4235	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2304	348	0.546	0	64.1756	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2305	348	0.4483	0	57.3302	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2306	347	0.4986	0	174.2024	Eukaryota	131.0	0	Ascomycota	131.0	0	Chaetothyriales	131.0	0	Herpotrichiellaceae	131.0	0	Fonsecaea	131.0	0	Fonsecaea erecta	131.0	0
scaffold_2307	347	0.464	0	173.7734	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2308	347	0.5043	0	90.1047	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2309	347	0.5274	0	55.7791	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2310	346	0.5376	0	312.4051	Eukaryota	216.1	0	Ascomycota	216.1	0	Chaetothyriales	216.1	0	Herpotrichiellaceae	216.1	0	Exophiala	216.1	0	Exophiala xenobiotica	216.1	0
scaffold_2311	346	0.4913	0	174.7059	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2312	346	0.4249	0	194.5002	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2313	346	0.5231	0	162.2269	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2314	346	0.4827	0	86.4923	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2315	346	0.4769	0	64.1162	Eukaryota	198.4	0	Ascomycota	198.4	0	Chaetothyriales	198.4	0	Herpotrichiellaceae	198.4	0	Exophiala	198.4	0	Exophiala xenobiotica	198.4	0
scaffold_2316	346	0.5087	0	350.7027	Eukaryota	219.2	0	Ascomycota	219.2	0	Chaetothyriales	219.2	0	Herpotrichiellaceae	219.2	0	Exophiala	219.2	0	Exophiala xenobiotica	219.2	0
scaffold_2317	346	0.4855	0	59.8131	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2318	346	0.5029	0	60.6737	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2319	345	0.2957	0	1302.0086	Eukaryota	207.2	0	Ascomycota	207.2	0	Chaetothyriales	207.2	0	Herpotrichiellaceae	207.2	0	Exophiala	207.2	0	Exophiala dermatitidis	207.2	0
scaffold_2320	345	0.4812	0	309.8582	Eukaryota	150.6	0	Ascomycota	150.6	0	Chaetothyriales	150.6	0	Herpotrichiellaceae	150.6	0	Fonsecaea	150.6	0	Fonsecaea erecta	150.6	0
scaffold_2321	345	0.513	0	113.068	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2322	345	0.4493	0	163.5603	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2323	345	0.4232	0	91.4902	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2324	344	0.5145	0	77.9061	Eukaryota	155.2	0	Ascomycota	155.2	0	Chaetothyriales	155.2	0	Herpotrichiellaceae	155.2	0	Rhinocladiella	155.2	0	Rhinocladiella mackenziei	155.2	0
scaffold_2325	344	0.5378	0	198.2279	Eukaryota	238.4	0	Ascomycota	238.4	0	Chaetothyriales	238.4	0	Herpotrichiellaceae	238.4	0	Exophiala	238.4	0	Exophiala oligosperma	238.4	0
scaffold_2326	344	0.5291	0	77.0405	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2327	343	0.5073	0	261.3124	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2328	343	0.5306	0	246.988	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2329	343	0.5044	0	167.1184	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2330	343	0.4752	0	109.8207	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2331	343	0.4985	0	368.0945	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2332	342	0.5	0	360.464	Eukaryota	235.0	0	Ascomycota	235.0	0	Chaetothyriales	235.0	0	Herpotrichiellaceae	235.0	0	Exophiala	235.0	0	Exophiala oligosperma	235.0	0
scaffold_2333	342	0.4737	0	252.9343	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2334	342	0.4825	0	250.3222	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2335	342	0.5029	0	96.6461	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2336	342	0.4971	0	47.8877	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2337	342	0.4825	0	71.8316	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2338	341	0.434	0	39.7324	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_2339	341	0.5455	0	65.4929	Eukaryota	194.9	0	Ascomycota	194.9	0	Chaetothyriales	194.9	0	Herpotrichiellaceae	194.9	0	Exophiala	194.9	0	Exophiala xenobiotica	194.9	0
scaffold_2340	340	0.5559	0	243.0366	Eukaryota	130.6	0	Ascomycota	130.6	0	Chaetothyriales	130.6	0	Herpotrichiellaceae	130.6	0	Cladophialophora	130.6	0	Cladophialophora immunda	130.6	0
